Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2024-08-02,0.7947156752564237,0.792673934177313,0.8059850256814385,0.7917050605248601,0.17988628406168233,RELIANCE,yfinance,0.44337625834438077,0.8260504970707174,0.8157648573847718,0.9646673045934069,0.5049665697633221,0.4712088786956202,0.21245292231266616,0.39541198398509925,0.4848169572317708,0.22638262307997933,0.953922223582687,0.9185007740512319,0.34746589780127596,0.2909191801064165,0.2535992122637266,0.26552754734212625,9371314.8,10988114.4,0.26564286533523357,0.38788803521191634,0.5576577888975685,0.11492349903382726,0.5,0.04154438180819864
2024-08-05,0.7431108325505553,0.7396833235704361,0.6797096627281354,0.6850712574877482,0.29863597354284943,RELIANCE,yfinance,0.27694559614003755,0.7943610038968751,0.8037446033843718,0.9472733279222942,0.5832045560097878,0.26654951542432065,0.15155530219602142,0.33330822498883794,0.4518007071136198,0.14537319896410716,0.9551100217654152,0.8787806638847808,0.38954553073956705,0.15823641000180969,0.25495439953570376,0.107821427264981,11272945.6,11226964.1,0.43162149564545294,0.2859542525494637,0.4709056426019992,0.128293959572651,0.5,0.06190791681006347
2024-08-06,0.691815379016465,0.726344155331629,0.717733953221166,0.7029631736703621,0.1793245997276474,RELIANCE,yfinance,0.5576242618419217,0.7694970528854883,0.7965685200859705,0.9294423465571655,0.5798648709003262,0.31661536175297034,0.20219185599739387,0.29403509123948035,0.4167990412220132,0.12693451592192434,0.9434767276366913,0.8543392761868165,0.40135722368586846,0.2144527260264661,0.31032819796650457,0.10331576705196682,11674541.2,11263733.1,0.2583335409538212,0.185760174264398,0.39342112403555873,0.159652923736545,0.5,0.29631659874740723
2024-08-07,0.7204044845767981,0.7159231820009255,0.739139372032052,0.7209574734748245,0.14320774696224112,RELIANCE,yfinance,0.5576116192381203,0.7518179535561118,0.7896120986706325,0.9139994804930343,0.5770534864969465,0.3697798351945699,0.19669392912427014,0.27314316295815894,0.38422883985133716,0.14951568215881744,0.9299606668989004,0.837529391641826,0.4031474744623488,0.2621836012509064,0.31331697777489115,0.1373375576719456,11297985.6,11324461.4,0.20519757979848557,0.31104405716860606,0.3460694995133887,0.18426865825269462,0.5,0.16567866231489659
2024-08-08,0.6967178962509144,0.7002916837214594,0.7063741595649491,0.6887623635788676,0.21700741342034188,RELIANCE,yfinance,0.4421669994422931,0.7230022939583471,0.7798618318997543,0.8973687179572338,0.4502421268153611,0.2873070828492948,0.21599289659177417,0.2441417040619958,0.35183033185483337,0.15111020948610654,0.9181359972453484,0.815967352401016,0.4118927792704551,0.2364372857353746,0.28061099781394117,0.1185801128911268,11622579.6,11587092.1,0.3038948843015461,0.1726272046432264,0.26225726064452315,0.20302985330885745,0.5,0.09859794403764621
2024-08-09,0.701826787291993,0.7242600617336143,0.7275690221204254,0.7403876657492492,0.10948790688127953,RELIANCE,yfinance,0.6358370019082297,0.712105309068571,0.7720379843273681,0.8842770758112772,0.46668633746385596,0.42053286948034735,0.39808458774932276,0.2471095531885574,0.3265605662101939,0.2173152948252992,0.9004741512283885,0.8095741966892889,0.397957267971232,0.328526838434609,0.3040428290524955,0.17138530034970306,10818885.2,11302533.6,0.15718591384431124,0.9186026818125084,0.24783785244205822,0.2172891941194273,0.5,0.0880499728420977
2024-08-12,0.7224687361750637,0.7169653387344921,0.7312505037997847,0.7123448925955458,0.14338321419103825,RELIANCE,yfinance,0.4521111853315837,0.7178967252337616,0.7586377505404056,0.8675232108031294,0.42123060705693066,0.5483251664421873,0.3959427239458231,0.23898041895884112,0.3045669883253048,0.2477414597104379,0.8726133839830839,0.8080525820988491,0.3667805832245523,0.29604627198750255,0.2409592310001081,0.11870132594242833,9046461.2,11065523.6,0.21025659196598967,0.1939980331223521,0.3288270489070879,0.22391656757350353,0.5,0.12143544872037026
2024-08-13,0.7033750609926588,0.7108690909926692,0.7317765768400042,0.7184969882571535,0.10975573265941957,RELIANCE,yfinance,0.5302228612365832,0.7211952508813124,0.7474793258630004,0.851077101975851,0.42261783096941125,0.5286385414171515,0.3806860066852231,0.2377488680277269,0.2867027973860973,0.2860913399057715,0.837930345712167,0.8158480319342525,0.31740916467124797,0.31489212154396445,0.26599803745640754,0.12337252870816781,8252236.8,11112292.4,0.1602680048166577,0.47936515818394804,0.3896808647641416,0.23726778210804902,0.5,0.09154659446242741
2024-08-14,0.7091547004819372,0.7148810666035192,0.7227302930400921,0.7148568218005495,0.10979781255993581,RELIANCE,yfinance,0.5077000173252281,0.7198998088698261,0.7376614814769864,0.8369944940103125,0.42022596391074646,0.4929209886526317,0.3842968500119664,0.23749700202457738,0.272356363903448,0.31876097798760183,0.8097936673104194,0.820544801204687,0.27873536521360615,0.31761305400971773,0.28081318228134206,0.15584837991883133,7870816.4,10956323.8,0.16261181865715962,0.45828535876700566,0.425082867136388,0.2477980551461217,0.5,0.05572354546768399
2024-08-16,0.7196823200382312,0.7323886860041333,0.7318819215158259,0.748385188368212,0.16497181487562673,RELIANCE,yfinance,0.5931734233470305,0.7325604091137818,0.7293024989891754,0.8236412515416003,0.4314849839811132,0.6020219160431699,0.3833989836099724,0.2548625696390305,0.26467690378957365,0.3806775853003128,0.765969490314061,0.846713395581606,0.1982372820115899,0.40041726794542687,0.2982797446306049,0.16820494888642243,7276758.4,10812250.2,0.2475807892416182,0.9277377192229469,0.5147052646767138,0.26104296520764425,0.5,0.03893909218276059
2024-08-19,0.7586573619406578,0.780294342922558,0.789680697490942,0.7796608630788016,0.24171840579053067,RELIANCE,yfinance,0.587196866697362,0.7408998706110892,0.7279791802206335,0.816046198365707,0.44261045024465523,0.5670935579309808,0.3967784101106804,0.2848120168662596,0.2650829987501612,0.4557686514796792,0.7387217032548561,0.8645378910379256,0.1462796749045444,0.5105004234349468,0.3787927528140112,0.25239767120968276,8786351.6,10845117.8,0.36165854053252183,0.4567058360173274,0.5562716077352613,0.2803458996435412,0.5,0.060224800625047425
2024-08-20,0.7891557751743883,0.7920577780486497,0.8097866340182751,0.7951956863712271,0.14736388168267187,RELIANCE,yfinance,0.551034223455497,0.7584928106234816,0.740078759646261,0.8160895385499587,0.39742139087334444,0.6395348094723331,0.43711100710028034,0.31714462874031046,0.2724787135140624,0.5206816968285367,0.7388150199936878,0.864514919724984,0.14641852303092645,0.5601472937655415,0.5393846415053469,0.3695001308229679,8831796.4,10281989.4,0.2325611566050738,0.4386283967944879,0.5817724813880881,0.32171430670498974,0.5,0.06507744300553409
2024-08-21,0.7809227472315756,0.8003181646310287,0.8097337611183364,0.80080282881408,0.13612017430959356,RELIANCE,yfinance,0.528621077904088,0.7759700326221988,0.7508285877306369,0.8180420872699345,0.3903677331713767,0.6383582915260615,0.46587201223362334,0.3464761103956581,0.2848098051055218,0.5665168565133475,0.7421752779511426,0.86454878180996,0.15052362859432367,0.5709032235733937,0.5224074658856998,0.4000923092416964,9132782.8,9767887.0,0.22612321288921575,0.49940765953834615,0.6124099777736621,0.35245939461384607,0.5,0.04820068313315495
2024-08-22,0.8011169888157736,0.7974426799571726,0.8111058864177147,0.7996710610927611,0.1829964476995889,RELIANCE,yfinance,0.5135314532076845,0.7939799001933472,0.7594769985774894,0.8189665214409705,0.3885694291482085,0.6426545236828942,0.4346487310758484,0.37006753985051355,0.29983390260959497,0.5915269743522832,0.7439711415951438,0.8643052302431662,0.15298695764728332,0.5638015551488458,0.49671274163858625,0.3835442797696048,9968446.0,9694508.0,0.3062951808326338,0.4853002358853988,0.6541251212474617,0.37922355345962533,0.5,0.03538927153709137
2024-08-23,0.8026704636253106,0.8075330569636048,0.8275178946143442,0.8034776639789705,0.16204184851361947,RELIANCE,yfinance,0.5245757375848216,0.8056785040857668,0.7720809857454456,0.8205256781357493,0.3889611096804196,0.5926934387226613,0.4890343229727932,0.39113129436285166,0.3164596260544854,0.6064013767166143,0.7468350009174616,0.864103510059044,0.15671915827313987,0.5698762647216301,0.5452521477978503,0.3937146968596509,9934996.4,9530996.9,0.2758748679671015,0.12363859886918581,0.652046428043716,0.4175637799513565,0.5,0.02918022574670276
2024-08-26,0.8093501474079212,0.8319489116537673,0.8371750529376571,0.8294551123471119,0.15444679436298914,RELIANCE,yfinance,0.5740916316896769,0.8162520568595806,0.7818669946743908,0.821597723252169,0.39761607526628134,0.5832344385480439,0.7634179695661458,0.42002378821744646,0.3360787220783387,0.6342010189621234,0.7499108890028254,0.8625630247323901,0.16209654403545087,0.643081868530482,0.5094605136913773,0.38574586762159524,8938670.8,9478805.6,0.2643921521632545,0.4939346056581848,0.6568738791516155,0.4477667958334933,0.5,0.02644107733244183
2024-08-27,0.8166512018780683,0.8120294744461618,0.8296814365948046,0.8044550997382913,0.10951208267757945,RELIANCE,yfinance,0.46068163823787983,0.8182182456731453,0.7919873174632053,0.8198057133564989,0.38899409087551223,0.5178034175744909,0.6712278424981891,0.4316146139414184,0.35430880371057405,0.6213011536288803,0.7448002738891821,0.86509883185041,0.15318482138862072,0.5764312197700123,0.5145172248077764,0.3407111455580383,8506540.4,9414435.9,0.1887517615162529,0.07337121240011128,0.623107408559773,0.488107371224391,0.5,0.04175501190126629
2024-08-28,0.8052595730884948,0.7994818043225771,0.8160665211602742,0.8000314211804982,0.168359649797123,RELIANCE,yfinance,0.5061831320549075,0.8180544412289841,0.8009456599225642,0.8186036779633876,0.38856923208608535,0.5017142627830058,0.6348257738856998,0.43884433870210027,0.3704739419750597,0.60212389274124,0.7416706878348984,0.8664217326406525,0.1479614526076175,0.5681423622089743,0.5004761530562492,0.3498759824186088,8874598.4,9483539.8,0.28806521609362756,0.37678304554369474,0.5849884679678184,0.5226100395046797,0.5,0.04994736574466263
2024-08-29,0.8013240608774068,0.8612265894973716,0.8181771950252439,0.8465846992468502,0.671585366733866,RELIANCE,yfinance,0.620171245568457,0.828016311045737,0.815418851129007,0.8211471700199402,0.4009427453942938,0.5780989185601844,0.7817209636727532,0.4656806644713015,0.38927490519017033,0.6266029673356065,0.7496022195440748,0.8619640829318982,0.16233841516151576,0.695656790903368,0.5661536281081183,0.4090850989134583,14452513.6,10897440.4,1.0,0.6443433721198185,0.5675982583177525,0.5642720788141449,0.5,0.03648656217994095
2024-08-30,0.8653244574967309,0.8669254614921948,0.8378609907236672,0.8233337822073405,0.7291407900972574,RELIANCE,yfinance,0.46483817028822705,0.8322326556448787,0.823653594983663,0.8210792910865892,0.39888272569558186,0.5347171363701373,0.6523786247740383,0.4759330208177191,0.4065577698832418,0.6125042894420759,0.7494007396925824,0.8620701375275481,0.16198089935490162,0.6260320033529865,0.4909221562587448,0.36774393137994543,20926728.8,12440265.8,0.9510536412698534,0.17810313420745538,0.5514305030900382,0.5927323096074781,0.5,0.08337565554104687
2024-09-02,0.8174278737107965,0.8398958476044154,0.8448268816797508,0.8369654301448652,0.19692503492001068,RELIANCE,yfinance,0.5463182820149626,0.8338274330087216,0.8299497562232432,0.8237962498463682,0.36959855130578273,0.5148649052811292,0.7601528276148504,0.48979278885502703,0.4234150628421679,0.6085519775774623,0.7563296021081722,0.8592635591189084,0.17339584361968735,0.6516592714318382,0.4673796452181057,0.41200677904723276,21411676.4,12488896.0,0.2558586828768128,0.49092535768301204,0.53202905796725,0.6058006316396043,0.5,0.0662196117262338
2024-09-03,0.8389165511051515,0.831948849289188,0.8466738298989567,0.822304902460687,0.1913706982761816,RELIANCE,yfinance,0.48366391915671253,0.8376177468272998,0.8329282971025602,0.8320343211872783,0.2501913791060509,0.5314982080433306,0.7035173047020248,0.4934972230651607,0.43771102220725727,0.5847647089693109,0.7584437448164891,0.8746854115768561,0.16001526425955964,0.5960365518875297,0.42860661222341195,0.5044887469921724,22346205.2,12182750.8,0.2548903294253899,0.10788249668162236,0.5359706490602376,0.5901569566298185,0.5,0.04722316955198369
2024-09-04,0.7963531878964081,0.8204467789401968,0.8297869511203166,0.8334674911826521,0.20993182355368648,RELIANCE,yfinance,0.5408462349235743,0.8447177243530515,0.8365172253789379,0.8398684341569882,0.24219209703079364,0.5565033840155397,0.7288987323556978,0.5009075654026661,0.45076836202709397,0.5732615701758601,0.7625185156833298,0.8867364629699126,0.15256717326019836,0.6142939748396595,0.43559665283179927,0.4970626067412497,22820808.8,12270106.7,0.2776215769068628,0.8603887543597469,0.551666315878752,0.5778751546392684,0.5,0.041007247048459594
2024-09-05,0.8343599312636467,0.8377521137034103,0.8035069109477955,0.7890743562314557,0.28492696562012565,RELIANCE,yfinance,0.41784846744805265,0.832505698750722,0.8353529453602424,0.8439574586799483,0.2630663057982053,0.4122065929884051,0.5555826826593461,0.48595576934556584,0.45794441639856864,0.5186416967403817,0.7617875136889585,0.8966461782625954,0.1414725603724024,0.4663047442577154,0.3806706742891423,0.43535141638986685,18406570.8,12674586.7,0.3647732850128839,0.15744220195665656,0.5037526978753349,0.5610452129508593,0.5,0.03426291313666441
2024-09-06,0.7793693167942437,0.7775755130966511,0.7498382775630752,0.7311524613174001,0.3397615257408112,RELIANCE,yfinance,0.38606623078110086,0.8129314692862382,0.8274064384593598,0.8465021163649284,0.2989699729233038,0.3564121386354336,0.37845925587069396,0.44752212643265477,0.45528018286649474,0.427254314750586,0.756270653475299,0.9092244599562989,0.12180163795628492,0.2562119262350395,0.3023898138980693,0.4106689347084163,13961270.4,13024938.5,0.4232741971897271,0.0930842544257592,0.45234574135178557,0.5257986509643979,0.5,0.0817112096239122
2024-09-09,0.7255182107990299,0.7209544834387267,0.7371204918795109,0.7262657868736127,0.1578486442388622,RELIANCE,yfinance,0.5048837950584524,0.789424969291352,0.8160688319709335,0.8456543865996209,0.2847881873473846,0.327743113939958,0.3347411557292216,0.415167751792761,0.44607319793274475,0.3664913647769745,0.7573936760740048,0.9059395534198562,0.12654668791072582,0.24570093461853265,0.2643337051969082,0.3551054725873661,13515159.6,13162964.6,0.1945854757657376,0.4920638880990554,0.3981066014968667,0.4895691171297086,0.5,0.13660696973719233
2024-09-10,0.7130909605955775,0.7253984078537634,0.7412893388049286,0.7243626115187123,0.1886458407714784,RELIANCE,yfinance,0.5117013484570222,0.7686274274611109,0.8072689187052369,0.846375804629897,0.277549655607446,0.34720254132853723,0.31793855775109764,0.38929734781609854,0.4330499954136764,0.3310499084248797,0.7559894221268699,0.9093031450515507,0.12137606751832615,0.23226311653702314,0.29256982209337834,0.3805849310016011,13484051.6,13292148.4,0.23029013315116256,0.28081025729799586,0.3449768694035682,0.4571186431576494,0.5,0.0777136905813608
2024-09-11,0.7183727059906104,0.7184971752515175,0.7201283215076604,0.7037350856567608,0.17098598217255756,RELIANCE,yfinance,0.4687707544234265,0.7410794182741398,0.7966886580684331,0.8454896545405841,0.2797173433313462,0.29738913489149676,0.29153242648490685,0.36031480083535883,0.4162932223568854,0.2963760004802078,0.7579674506289775,0.9048508991971684,0.12836684097477558,0.170614134378027,0.2718478896508324,0.35437978863207525,13039431.2,13466905.3,0.2060231291171655,0.19172828516541165,0.270109085977829,0.42360759554726307,0.5,0.048755799351684725
2024-09-12,0.7058416384065631,0.7545714843263207,0.7165923454297771,0.761965392318404,0.39153185623656006,RELIANCE,yfinance,0.6504838936791779,0.73532296919036,0.7873913746636254,0.8483175599333967,0.31962548023228016,0.45937474855065846,0.4050630163174696,0.3649673404407624,0.40390527066196796,0.33694952338483236,0.7546595754040704,0.9152536533851592,0.1136505560211195,0.3560330602398889,0.2882742226786361,0.4149231814811639,14256472.8,14271000.8,0.4451803131975584,0.8700310609457688,0.2840583728061339,0.38283838075240034,0.5,0.04843151869800022
2024-09-13,0.7460230587470411,0.748611445882672,0.7664612939908548,0.7472019766595603,0.15261108060133402,RELIANCE,yfinance,0.48263293167131827,0.7387310012414114,0.7790266290991648,0.8482465322894894,0.3163728560913183,0.5292431442049269,0.3364981475823995,0.3628340113856051,0.39352837026163556,0.35562628514838185,0.754721921085939,0.9150186357588037,0.11396757722900071,0.30258975845250413,0.2981787462639387,0.36766635740098275,12119892.8,14235722.1,0.17395216722323903,0.23558406700552367,0.33371871792358754,0.3543682655914382,0.5,0.12236401667788643
2024-09-16,0.7484051065452735,0.7439061916228047,0.7564348577479052,0.7445785854820026,0.09603351564219569,RELIANCE,yfinance,0.510092741100739,0.7426196298555046,0.7688759116224433,0.8461405596200242,0.3065606739596816,0.5329997624898732,0.36612888695658286,0.36091101575777784,0.38480630884368,0.37099488042693496,0.7551471395061973,0.9098531091958133,0.11977922773886711,0.3032213241733163,0.2782011281016572,0.3351986259615096,11414188.0,13819923.7,0.11275620759274954,0.420531437102633,0.39291443895127476,0.3261598960886847,0.5,0.07638927755588432
2024-09-17,0.7410522269251176,0.7367434600739196,0.7603926972521342,0.7465334570006443,0.10397918891394685,RELIANCE,yfinance,0.5205136999849265,0.7473274948838555,0.7605507595028489,0.8432193888149961,0.17220385752675688,0.5393536221416168,0.37652821437244,0.3612498684480736,0.37790276361276187,0.387883556354748,0.7543419895677612,0.9044548916679687,0.12432674252811167,0.32130463624700406,0.2986012695492892,0.3224226894901373,10447601.6,13696099.7,0.12318924525742228,0.5382328033635958,0.44802682665526883,0.30677270692293934,0.5,0.04826774724652305
2024-09-18,0.7327673140677691,0.7462064285921972,0.7475692630133914,0.7283232941905111,0.1502177818797992,RELIANCE,yfinance,0.47461839151019086,0.7525486745253889,0.7489983675808318,0.8388684763466818,0.17373092627701364,0.5436017321979925,0.24222394394242136,0.3542169623925264,0.37084189687312197,0.3864225014594358,0.7536574075745643,0.8957627323362871,0.13241531580394417,0.27635658569424215,0.26204508903446155,0.2998436188287668,10210504.0,13736335.6,0.17744907095398318,0.1391189805702893,0.5188348811777774,0.2808035268564218,0.5,0.03489835251294038
2024-09-19,0.7250002708892871,0.7347043775065702,0.7370149628844755,0.7411320905071217,0.29704524118370024,RELIANCE,yfinance,0.5453889352571483,0.7481248300174133,0.7437308601089891,0.83535440939901,0.17160330141244434,0.4691640581692501,0.3058867735245278,0.35554825790839845,0.3654843453173521,0.4022412983161021,0.7517708767502476,0.8904315319977214,0.13558516114558333,0.33088725756341286,0.3330324192264555,0.31308834858089124,9131809.2,14061841.6,0.342770687408464,0.6938007467251092,0.5217143890580086,0.2737659996666883,0.5,0.039347319026537875
2024-09-20,0.7410522290891932,0.7733931202295046,0.7704192517836219,0.7745684126856838,0.5412806627055267,RELIANCE,yfinance,0.592293559409591,0.7539359519803983,0.7485010528559188,0.8336190006032052,0.16914099562763013,0.5475459863084099,0.35388624511496297,0.37276716075040134,0.3649639165356039,0.44716396633292493,0.74939966795344,0.8896220371989827,0.13350587761843036,0.4470384834628034,0.4505192820446956,0.34132687979394283,13569007.6,15144224.9,0.5799609324631307,0.6337558119696076,0.5269070144353769,0.2955766646997724,0.5,0.034723438992511735
2024-09-23,0.776262613352388,0.7869863550090463,0.807517334939285,0.7898974600287785,0.1547305971891187,RELIANCE,yfinance,0.5506284534452333,0.7635591819459338,0.7554923852163449,0.8312443732882957,0.1361418185630618,0.5768653670630277,0.41010867590624356,0.3940300915889272,0.36919757694522887,0.4913154961666099,0.7439641190818547,0.8912893489904343,0.1251034668972833,0.5072054066613964,0.47691076396572407,0.33151704991939035,14239115.6,15145034.9,0.1657788799393663,0.36282898439250116,0.5392984095133221,0.32701299304877085,0.5,0.05774039059351921
2024-09-24,0.7710845182350661,0.7848949885120464,0.8052481800429723,0.7816669264083673,0.3002256197430344,RELIANCE,yfinance,0.4975947952640709,0.7710195935068751,0.7617885187488258,0.8298764099316567,0.12439578626763598,0.5602158182333143,0.37296121973866336,0.40754049554892685,0.37553910383225464,0.5108913867139028,0.7416447276976839,0.8912215247390249,0.12231704230457034,0.4828852194250106,0.46872628520683357,0.3471532192227186,16479538.8,15689349.3,0.31050321104420925,0.12226135189534461,0.5452461449295205,0.3529045238041957,0.5,0.04470552154151253
2024-09-25,0.7615570607504196,0.7765299089651019,0.7890473028968512,0.7910804195610215,0.12383967564910786,RELIANCE,yfinance,0.5372398626286677,0.7843457463616428,0.7713853158968123,0.8293390855027356,0.12487699987551332,0.6058600091695147,0.4748697597300467,0.42282034675908553,0.38395388540965053,0.5301458353853348,0.7406551499759173,0.8912943611192738,0.12102278468633863,0.5180695185072389,0.5086185930012362,0.3602922340000037,16178396.4,15562285.1,0.12912481620900568,0.8680467477196545,0.562759467831398,0.38751059777661667,0.5,0.035661143153646546
2024-09-26,0.7755377653713751,0.7922145668957632,0.8056177959645323,0.7993109531814326,0.3296842479831254,RELIANCE,yfinance,0.5345217943618257,0.7966997286757969,0.7754885433499594,0.8265012646992749,0.12470702001988315,0.5979483768563041,0.650658437183992,0.43877619961389747,0.3941751059551738,0.5469223494100898,0.7317352796950387,0.8963571547583755,0.10480573049143006,0.5637577806235439,0.44214386311671205,0.32448632950332373,16551015.6,14586467.1,0.36675104371253536,0.638705820919624,0.5990131963752396,0.41049408104582685,0.5,0.031054034873490455
2024-09-27,0.7928322036967543,0.8538548142877733,0.8139555110091212,0.8573871800574864,0.3608408930581198,RELIANCE,yfinance,0.6459709450296625,0.8142858680460154,0.787594800186513,0.8285454742001241,0.15276175282581012,0.6367033836565879,0.7471690814277228,0.4776729020625213,0.41085842619578106,0.6069362818355653,0.7397580912933281,0.8906869367595256,0.12054262802419917,0.7564633831351478,0.5364847404037989,0.40098027786960555,14491047.2,13535304.5,0.43258454210092084,0.8479150158699338,0.624456794596068,0.44560430528838924,0.5,0.028474068330942126
2024-09-30,0.8350849469467074,0.8360791384291741,0.776804711788424,0.7553296223053061,0.47315911997578775,RELIANCE,yfinance,0.2919941240465427,0.8069455654645612,0.7887760369499657,0.8236449149452287,0.2680281945742769,0.4474002924253283,0.5179295269239292,0.461517721164601,0.42067209593220206,0.5431373990268548,0.7297959781591841,0.89253783903699,0.10633797310640676,0.4049803383863532,0.4080304074222168,0.29203134981612144,18126347.2,14323702.6,0.5360128458251162,0.044252568791068723,0.5878017909044057,0.4650399658723213,0.5,0.10901819126669643
2024-10-01,0.7548256202443677,0.7586493667196228,0.7523711981140848,0.7311524613174001,0.2878608912067443,RELIANCE,yfinance,0.46119774764012195,0.7962190785643921,0.7870860978437975,0.8181730766567061,0.2708223725460634,0.42155665181084107,0.5120973113095048,0.4377148848927107,0.4233175748034691,0.476565952826245,0.7221431599339909,0.8902087141730037,0.09926198166530752,0.32611949165640775,0.3742520765168334,0.28267597496051977,17985186.8,14599094.7,0.31994845526113863,0.08191307825085334,0.5485033235371142,0.4764201519635978,0.5,0.2858433996628116
2024-10-03,0.6635374282332993,0.6780310494479838,0.624137076827239,0.6121199008038882,0.6614584410003005,RELIANCE,yfinance,0.24378009540475803,0.7582177326798218,0.7743186110830114,0.8048856846251202,0.4093630915048663,0.21547737942655615,0.2758896366183646,0.36519740848081556,0.4095750663405493,0.3243696682019716,0.7298674158586467,0.851232131532162,0.14916397058157632,0.006657174675873456,0.2430552879918369,0.1603955140429642,24122845.2,15887794.2,0.6755573681848119,0.10654578432657018,0.4375942513516706,0.4743361185865612,0.5,0.1679588367222854
2024-10-04,0.5959127643731228,0.6110054506175748,0.5812868051215738,0.570041745282662,0.6494683321945015,RELIANCE,yfinance,0.41585237411117815,0.7095335953597557,0.7555205910434086,0.7917372597229195,0.42214932527767474,0.13564777624554814,0.25419841716384256,0.2902199437458586,0.38218419164948464,0.19761641969403737,0.7475269747758584,0.7999770817770329,0.22457095955914624,0.029644592684737223,0.1726403275331842,0.15959491228931863,27773620.8,16928229.6,0.6225435199460669,0.13739743290745496,0.3057023535805639,0.45112966679369065,0.5,0.3906704612004447
2024-10-07,0.5743204068234382,0.5674024323181643,0.538225378705401,0.5375314148760881,0.3885880851444917,RELIANCE,yfinance,0.4374962993702471,0.6416138684264232,0.7294768874720217,0.7801142791192941,0.4273043264807959,0.0,0.23326062218097227,0.21850629281019904,0.34458838942495085,0.1028426061816275,0.7684550549573888,0.7479337096513308,0.30535575842358226,0.06564873885887042,0.09062376449418708,0.18031353734199349,28090393.2,17067585.2,0.3694372463150684,0.27391982502173134,0.12094025663327596,0.39828013904073856,0.5,0.25280167682800014
2024-10-08,0.5318088407507888,0.5768130834873055,0.5460881669991142,0.5923152265628508,0.2981823094696734,RELIANCE,yfinance,0.6499802916749359,0.6069985997638412,0.7077681535321299,0.7720732898107863,0.4581617905575988,0.2380110541338648,0.3111595714815996,0.1897339408225735,0.3082195042762324,0.11423706339429812,0.7740540138620413,0.7231756525546302,0.33866999429673267,0.20711967992195363,0.14240409958909583,0.23819347658428955,26092792.0,17468110.7,0.2769868914922297,0.9244092800450537,0.06200418423065118,0.3490560832841609,0.5,0.16541623423175544
2024-10-09,0.5826571186757215,0.5767609126039108,0.5617086912671914,0.5455047285598358,0.25070318281716136,RELIANCE,yfinance,0.40381437939171744,0.5675772583741208,0.6818205658881329,0.7613365349866328,0.47097600298712444,0.19880604392073847,0.29112744070201163,0.14888432452345718,0.2701909684208464,0.09882378132506414,0.783775078395649,0.6872738787486501,0.38918669653639765,0.16833396493889186,0.09244428867625715,0.1942929482852503,25668585.6,17645228.2,0.23054507341036357,0.07588924058277229,0.0,0.2937542344179477,0.5,0.1707834508216466
2024-10-10,0.54641090155096,0.5454439321961448,0.5552177441925581,0.5382001867114128,0.39169425452040085,RELIANCE,yfinance,0.49825630969025114,0.551880787205925,0.6540361360976039,0.7513995526439201,0.47081920605947475,0.37686885316947955,0.26943149640480035,0.1169444508036826,0.23278318908984375,0.10458878679772143,0.7921970978643991,0.6547745915727416,0.4347198143699714,0.19285967911643753,0.07207718744805525,0.20617716146449405,22588856.0,18275150.4,0.3477839368137203,0.10088588987658313,0.048196639633047544,0.229640947019362,0.5,0.15528182286413317
2024-10-11,0.5256471024990432,0.5397453127952594,0.5539510817746098,0.5403605820029767,0.13980130718880968,RELIANCE,yfinance,0.5213416594803775,0.5455781448137311,0.6255847687203913,0.7380967198201804,0.44465557454548105,0.4515773507633346,0.2247357514296307,0.09663920784361063,0.19841639954173185,0.13283065305611425,0.7925582600557988,0.6250899804308299,0.46768533472940343,0.22589424535948563,0.06522730148187644,0.15525340892950104,16770305.2,17556687.7,0.12920875031806314,0.2332243089357905,0.13977507995708194,0.17380591255309474,0.5,0.0880396469859166
2024-10-14,0.5452198255584308,0.5330530392482284,0.5527374060314623,0.5412351297876321,0.21410351487347543,RELIANCE,yfinance,0.5181975285938034,0.5463646096294843,0.5908485446001035,0.7257326266072672,0.4442044120334618,0.5094337818991066,0.2022475305735847,0.08509799205755991,0.16839901231795457,0.17322383011935316,0.791584548633923,0.5991585550456779,0.49512763087818445,0.2508710434442827,0.0,0.16935646759980702,14778323.6,17732192.9,0.19592264160269068,0.37202194973860664,0.2882362395196095,0.09346543980755073,0.5,0.053399527080636
2024-10-15,0.5018801302108531,0.5155386683083751,0.494583363394268,0.48259327122732776,0.5914800219277976,RELIANCE,yfinance,0.37290044674191425,0.5230657166401596,0.5608824855196461,0.7100057710717578,0.4637787509183677,0.3145139251847964,0.17658504012338988,0.053578305374018476,0.13749204285386957,0.16496222306037345,0.7944037981586853,0.5610348641670453,0.5409479775962525,0.20537018551716518,0.04270263805974628,0.1148891714997125,18126720.8,19146243.9,0.5012793000272413,0.11037452404082024,0.3126887992049487,0.040044091882989574,0.5,0.03722822439792217
